DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.3399999141693115,1.37,0.0,0.0,0.00251171,0.001879,0.0700045,0.069645,0.0128913,0.012478
0.039999961853027344,0.03,1.3500001430511475,1.36,0.0,0.0,0.00178492,0.001784,0.0696068,0.06948,0.0122912,0.012264
0.039999961853027344,0.03,1.3399999141693115,1.36,0.0,0.0,0.00178192,0.001781,0.070018,0.069881,0.0122037,0.012159
0.029999971389770508,0.03,1.3500001430511475,1.36,0.0,0.0,0.00185725,0.001857,0.0703607,0.07022,0.0124812,0.012463
0.039999961853027344,0.03,1.3499999046325684,1.37,0.0,0.0,0.00178708,0.001787,0.0697113,0.069608,0.0124381,0.012434
0.039999961853027344,0.03,1.3400001525878906,1.36,0.0,0.0,0.00177446,0.001774,0.0697935,0.069658,0.0121971,0.01218
0.029999971389770508,0.03,1.3499999046325684,1.3800000000000001,0.0,0.0,0.00175592,0.001754,0.071019,0.070901,0.0122888,0.012254
0.039999961853027344,0.03,1.3500001430511475,1.37,0.0,0.0,0.00178171,0.001781,0.0697331,0.069629,0.0123699,0.012354
0.039999961853027344,0.03,1.3399999141693115,1.37,0.0,0.0,0.00178421,0.001784,0.0696922,0.069548,0.0125201,0.012469
0.039999961853027344,0.03,1.3500001430511475,1.37,0.0,0.0,0.00179246,0.001792,0.0702363,0.070109,0.0122802,0.012259
Average,0.037999963760375975,0.030000000000000006,1.3460000276565551,1.3670000000000004,0.0,0.0,0.0018611639999999998,0.0017973,0.07001754,0.06986789999999998,0.012396160000000002,0.012331400000000001
