DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.011142709001433104,0.0013079999999945358,0.125,1.620114209013991,0.4879799999999932,253.34375,0.000118375,0.000118,0.0,0.000512209,0.000363,0.0,0.0,0.0,0.25,0.000180417,0.000179,0.0
0.010744208993855864,0.0009340000000293003,0.125,1.4935765829868615,0.44489199999998164,253.140625,0.000124,0.000123,0.0,0.000320958,0.00032,0.0,0.0,0.0,0.671875,0.000253334,0.000252,0.0
0.008955417026299983,0.00014600000008613279,0.125,1.4948224169784226,0.4231879999999819,252.765625,0.0,0.0,0.0,0.000200917,0.0002,0.0,0.0,0.0,0.125,0.000180375,0.000181,0.0
0.00808729202253744,0.00013400000000274304,0.125,1.611463209032081,0.47846900000001824,253.484375,0.000103667,0.000103,0.0,0.000278958,0.000278,0.0,0.0,0.0,0.71875,0.000238417,0.000238,0.0
0.00974154198775068,0.0001650000000381624,0.125,1.4611880829907022,0.42788900000005015,253.578125,0.0,0.0,0.0,0.000267958,0.000267,0.0,0.0,0.0,0.15625,0.0002075,0.000208,0.0
Average,0.009734233806375414,0.0005374000000301748,0.125,1.5362329002004116,0.45248360000000504,253.2625,6.92084e-05,6.88e-05,0.0,0.0003162,0.0002856,0.0,0.0,0.0,0.384375,0.0002120086,0.0002116,0.0
0.007912042026873678,0.000519000000004155,0.125,1.5321154589764774,0.5017790000000062,253.390625,0.0001075,0.000107,0.0,0.000482083,0.000321,0.0,0.0,0.0,0.734375,0.000286875,0.000156,0.0
0.00978804100304842,0.0012630000000015684,0.125,1.3896149579668418,0.41462299999999885,253.484375,0.0,0.0,0.0,0.000250291,0.000249,0.0,0.0,0.0,0.96875,0.000189459,0.000189,0.0
0.007459875021595508,0.0006229999999973757,0.125,1.43916370900115,0.45306599999999975,253.171875,0.0,0.0,0.0,0.00020675,0.000206,0.0,0.0,0.0,0.203125,0.000156042,0.000155,0.0
0.008191334025468677,0.0009670000000028267,0.125,1.506247750017792,0.4738320000000016,252.6875,0.0,0.0001,0.0,0.000261125,0.000261,0.0,0.0,0.0,0.53125,0.000186,0.000184,0.0
0.007326125050894916,0.00011800000000050659,0.125,1.4010254580061883,0.42040999999999684,253.0,0.0,0.0,0.0,0.000263583,0.000262,0.0,0.0,0.0,0.671875,0.000202167,0.000201,0.0
Average,0.008934858615975826,0.0006177000000157307,0.125,1.4949331834970507,0.4526128000000028,253.2046875,4.53542e-05,5.5100000000000004e-05,0.0,0.0003044832,0.0002727,0.0,0.0,0.0,0.503125,0.00020805860000000002,0.00019429999999999995,0.0
