DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.05000019073486328,0.03,1.4099998474121094,1.44,0.000125042,0.000123,0.000466541,0.000465,0.000102292,0.000101,0.000273583,0.000273
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000112583,0.000111,0.000414,0.000413,0.0,0.0,0.000247291,0.000247
0.040000200271606445,0.03,1.4399998188018799,1.45,0.000143208,0.000142,0.000532791,0.000532,0.000118792,0.000118,0.000276,0.000275
0.039999961853027344,0.03,1.4100000858306885,1.44,0.000116208,0.000115,0.000461791,0.000461,0.000103083,0.000103,0.000268417,0.000267
0.040000200271606445,0.03,1.4199998378753662,1.44,0.000125167,0.000125,0.000462625,0.000461,0.000103417,0.000103,0.000267667,0.000267
0.039999961853027344,0.03,1.4100000858306885,1.44,0.000143416,0.000142,0.000529458,0.000529,0.000116792,0.000117,0.000259667,0.000259
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000122875,0.000122,0.000466958,0.000467,0.000105042,0.000104,0.000278,0.000277
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000126,0.000125,0.000470459,0.00047,0.000105,0.000105,0.000270458,0.000269
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000339959,0.000339,0.0,0.0,0.000213375,0.000213
0.039999961853027344,0.03,1.4099998474121094,1.43,0.000112833,0.000112,0.000418792,0.000417,0.0,0.0,0.000249333,0.000248
Average,0.04100003242492676,0.030000000000000006,1.415999984741211,1.4399999999999997,0.0001127332,0.00011169999999999999,0.00045633740000000005,0.0004554,7.54418e-05,7.510000000000001e-05,0.00026037909999999996,0.0002595
