DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000255666,0.000254,0.0,0.0,0.000187292,0.000186
0.040000200271606445,0.03,1.429999828338623,1.45,0.000126042,0.000126,0.000463834,0.000463,0.000145666,0.000144,0.000249292,0.000248
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000118292,0.000117,0.000417334,0.000417,0.000129208,0.000129,0.00024175,0.000242
0.040000200271606445,0.03,1.4199998378753662,1.44,0.000127375,0.000127,0.000478542,0.000477,0.00014625,0.000145,0.000956958,0.000326
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000101042,0.0,0.000458167,0.000458,0.0001455,0.000146,0.000244667,0.000244
0.039999961853027344,0.03,1.4100000858306885,1.44,0.000126083,0.000126,0.000463834,0.000463,0.000148792,0.000149,0.000278041,0.000278
0.039999961853027344,0.03,1.4100000858306885,1.44,0.000133041,0.000132,0.000462625,0.000463,0.00014775,0.000147,0.000263166,0.000263
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000116709,0.000115,0.000465541,0.000465,0.000144375,0.000144,0.00025825,0.000258
0.039999961853027344,0.03,1.4099998474121094,1.44,0.000112542,0.000113,0.0004155,0.000414,0.000129792,0.00013,0.000242208,0.000242
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.00046825,0.000468,0.000149291,0.000149,0.000248667,0.000248
Average,0.04000000953674317,0.030000000000000006,1.4170000076293945,1.4389999999999996,9.611259999999999e-05,8.560000000000001e-05,0.00043492929999999996,0.00043419999999999993,0.00012866239999999998,0.0001283,0.00031702910000000006,0.0002535
