DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4100000858306885,1.43,0.00014325,0.000142,0.000656375,0.000655,0.000172375,0.000171,0.000322542,0.000321
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000125125,0.000124,0.000567334,0.000566,0.000152042,0.000151,0.000295167,0.000294
0.039999961853027344,0.03,1.4300000667572021,1.46,0.000126084,0.000125,0.000577458,0.000578,0.000157375,0.000157,0.000306167,0.000305
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0001165,0.000117,0.000565291,0.000565,0.000151959,0.000151,0.000286541,0.000286
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000117458,0.000116,0.00056775,0.000568,0.000149083,0.000149,0.000289875,0.00029
0.039999961853027344,0.03,1.4099998474121094,1.43,0.0,0.0,0.000354291,0.000354,0.0,0.0,0.000190083,0.00019
0.039999961853027344,0.03,1.4300000667572021,1.45,0.00012475,0.000123,0.000565,0.000565,0.000150541,0.000151,0.000271708,0.00027
0.040000200271606445,0.03,1.4099998474121094,1.44,0.000124917,0.000124,0.000568375,0.000568,0.000150833,0.00015,0.000289708,0.000288
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000125208,0.000125,0.000568958,0.000568,0.000150667,0.00015,0.000274917,0.000274
0.039999961853027344,0.03,1.4300000667572021,1.46,0.000125791,0.000125,0.000568875,0.000569,0.000149708,0.000149,0.000289292,0.000289
Average,0.039999985694885255,0.030000000000000006,1.4170000314712525,1.44,0.00011290829999999999,0.0001121,0.0005559707,0.0005556000000000001,0.0001384583,0.0001379,0.0002816,0.00028069999999999994
