DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000463125,0.000464,0.000128208,0.000128,0.000244667,0.000244
0.039999961853027344,0.03,1.4199998378753662,1.44,0.000111916,0.000111,0.000600083,0.000599,0.000171333,0.000171,0.000284417,0.000284
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000125375,0.000125,0.000672125,0.00067,0.000192375,0.000191,0.000319292,0.000319
0.040000200271606445,0.03,1.4199998378753662,1.43,0.000130584,0.00013,0.000679125,0.000678,0.0001925,0.000193,0.000305583,0.000304
0.039999961853027344,0.03,1.440000057220459,1.46,0.000113458,0.000112,0.000641416,0.00064,0.00019575,0.000193,0.000294375,0.000294
0.039999961853027344,0.03,1.4200000762939453,1.44,0.00012525,0.000124,0.000670875,0.00067,0.0001945,0.000195,0.000297209,0.000296
0.039999961853027344,0.03,1.4200000762939453,1.43,0.000125084,0.000124,0.000671542,0.000671,0.000192416,0.000193,0.000299208,0.000298
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000125125,0.000124,0.00067325,0.000673,0.000190166,0.00019,0.000314458,0.000313
0.039999961853027344,0.03,1.3999998569488525,1.43,0.0,0.0,0.000639083,0.000638,0.000194208,0.000193,0.000307333,0.000307
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000125791,0.000124,0.000674875,0.000674,0.000193208,0.000192,0.000321166,0.00032
Average,0.039999985694885255,0.030000000000000006,1.4200000047683716,1.44,9.82583e-05,9.74e-05,0.0006385499000000001,0.0006376999999999999,0.0001844664,0.00018390000000000002,0.0002987708,0.0002979
