DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.45,0.00012475,0.000124,0.000780584,0.00078,0.000366084,0.000366,0.000337334,0.000336
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000114417,0.000113,0.000701,0.000701,0.000331875,0.000331,0.00030325,0.000302
0.039999961853027344,0.03,1.4100000858306885,1.44,0.000112916,0.000112,0.0006965,0.000696,0.000322625,0.000322,0.0002885,0.000288
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125541,0.000125,0.000779208,0.000779,0.00036075,0.000361,0.000320792,0.00032
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000123041,0.000123,0.000778042,0.000777,0.000363291,0.000363,0.000330292,0.00033
0.039999961853027344,0.03,1.3999998569488525,1.43,0.000125833,0.000125,0.000784417,0.000783,0.0003655,0.000365,0.000346958,0.000347
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000124875,0.000124,0.000776708,0.000776,0.000363125,0.000364,0.00108625,0.000421
0.039999961853027344,0.03,1.4199998378753662,1.44,0.0001005,0.0,0.000610458,0.00061,0.000265708,0.000266,0.000269583,0.00027
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000125083,0.000124,0.000782792,0.000783,0.000364625,0.000362,0.00032825,0.000326
0.040000200271606445,0.03,1.4099998474121094,1.44,0.000125583,0.000125,0.00077775,0.000777,0.000363375,0.000363,0.000342083,0.000341
Average,0.039999985694885255,0.030000000000000006,1.419000005722046,1.4409999999999998,0.00012025390000000001,0.0001095,0.0007467459,0.0007462,0.0003466958,0.0003463,0.0003953292,0.00032809999999999995
