DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.04999995231628418,0.03,1.4200000762939453,1.43,0.0,0.0,0.000900458,0.000754,0.000188333,0.000188,0.000222458,0.000222
0.039999961853027344,0.03,1.4200000762939453,1.43,0.0,0.0,0.00102538,0.001024,0.000331833,0.000331,0.00035,0.000349
0.029999971389770508,0.03,1.4200000762939453,1.44,0.0,0.0,0.000919208,0.000918,0.000298167,0.000298,0.000329292,0.00033
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.001027,0.001026,0.000339708,0.000338,0.000380167,0.00038
0.04999995231628418,0.03,1.4000000953674316,1.43,0.0,0.0,0.00102904,0.001027,0.000334625,0.000334,0.000354542,0.000353
0.039999961853027344,0.03,1.4199998378753662,1.45,0.0,0.0,0.000819208,0.000819,0.00033,0.00033,0.000366,0.000366
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000800709,0.0008,0.000253625,0.000254,0.00029375,0.000292
0.040000200271606445,0.03,1.4099998474121094,1.44,0.0,0.0,0.00103058,0.00103,0.000330209,0.00033,0.000366083,0.000365
0.039999961853027344,0.03,1.4100000858306885,1.44,0.0,0.0,0.00102992,0.001029,0.000334958,0.000335,0.000364834,0.000364
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.00102667,0.001025,0.000333166,0.000333,0.000357,0.000356
Average,0.040999984741210936,0.030000000000000006,1.4130000352859498,1.4349999999999998,0.0,0.0,0.0009608173,0.0009452,0.0003074624000000001,0.0003071,0.00033841260000000005,0.0003377
