DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000124875,0.000124,0.000890583,0.000889,0.000286166,0.000285,0.000359375,0.000358
0.039999961853027344,0.03,1.4099998474121094,1.43,0.000125625,0.000125,0.000895083,0.000895,0.000289833,0.00029,0.000350666,0.00035
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000127792,0.000127,0.000900916,0.0009,0.000290542,0.00029,0.000370666,0.00037
0.040000200271606445,0.03,1.4199998378753662,1.45,0.000126416,0.000126,0.00090325,0.000902,0.000286,0.000285,0.000353833,0.000353
0.039999961853027344,0.03,1.4100000858306885,1.43,0.000125334,0.000124,0.000895416,0.000894,0.000290167,0.000289,0.000363875,0.000363
0.040000200271606445,0.03,1.4199998378753662,1.44,0.000125625,0.000124,0.00090275,0.000903,0.0002865,0.000287,0.00103225,0.000405
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000128625,0.000128,0.000969333,0.000968,0.000285917,0.000285,0.000542375,0.000289
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000125792,0.000125,0.000903375,0.000903,0.000285041,0.000284,0.000359708,0.000359
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000816833,0.000813,0.000266125,0.000266,0.000373875,0.000372
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000534917,0.000535,0.000168875,0.000169,0.00024425,0.000243
Average,0.04000000953674317,0.030000000000000006,1.419000005722046,1.4409999999999998,0.00010100839999999998,0.0001003,0.0008612455999999999,0.0008602,0.0002735166,0.00027299999999999997,0.0004350872999999999,0.00034619999999999996
