DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000900333,0.000753,0.000192416,0.000192,0.000296084,0.000296
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000719167,0.000719,0.00018875,0.000189,0.00112888,0.000367
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000716083,0.000715,0.000191041,0.00019,0.00112912,0.000365
0.039999961853027344,0.03,1.4100000858306885,1.44,0.000111542,0.000112,0.000716166,0.000715,0.000192792,0.000193,0.000311792,0.000311
0.039999961853027344,0.03,1.4099998474121094,1.44,0.0,0.0,0.000711583,0.00071,0.000193875,0.000193,0.000283125,0.000282
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000711667,0.000711,0.000191458,0.00019,0.000297125,0.000297
0.040000200271606445,0.03,1.4099998474121094,1.42,0.0,0.0,0.000716375,0.000715,0.000197208,0.000197,0.000312167,0.000312
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000717083,0.000716,0.000188875,0.000189,0.000310875,0.00031
0.039999961853027344,0.03,1.4000000953674316,1.44,0.0,0.0,0.000639291,0.000639,0.000169792,0.00017,0.000279375,0.000279
0.039999961853027344,0.03,1.3999998569488525,1.42,0.0,0.0,0.000713459,0.000713,0.000190334,0.00019,0.000310041,0.000309
Average,0.039999985694885255,0.030000000000000006,1.412000012397766,1.4349999999999998,1.1154199999999999e-05,1.12e-05,0.0007261207,0.0007106,0.0001896541,0.00018930000000000002,0.00046585839999999996,0.0003128
