DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.5999999046325684,1.6,0.000108333,0.000107,0.000878625,0.000878,0.00370633,0.003706,0.00177167,0.001639
0.039999961853027344,0.03,1.4700000286102295,1.49,0.0,0.0,0.000724042,0.000723,0.0049735,0.004246,0.00147363,0.001473
0.039999961853027344,0.03,1.5300002098083496,1.54,0.000108167,0.000107,0.000814916,0.000815,0.00343987,0.003439,0.00154342,0.001522
0.04999995231628418,0.03,1.5600001811981201,1.58,0.000125583,0.000124,0.00105287,0.001052,0.00461021,0.004609,0.00185883,0.001856
0.039999961853027344,0.03,1.5200002193450928,1.54,0.0001155,0.000115,0.000952042,0.00095,0.00415829,0.004156,0.00186504,0.001865
0.04999995231628418,0.03,1.5099999904632568,1.53,0.00012475,0.000124,0.00105358,0.001053,0.00433758,0.004336,0.00203558,0.001833
0.039999961853027344,0.03,1.4800000190734863,1.5,0.000124208,0.000123,0.00106346,0.001063,0.00447621,0.004476,0.00182608,0.001825
0.039999961853027344,0.03,1.6700000762939453,1.6600000000000001,0.0001115,0.000111,0.000899583,0.000898,0.00384708,0.003847,0.0016725,0.001669
0.039999961853027344,0.03,1.4900000095367432,1.51,0.000125542,0.000124,0.00105246,0.001052,0.004651,0.004651,0.00182871,0.001827
0.039999961853027344,0.03,1.5399999618530273,1.55,0.000125041,0.000125,0.0010615,0.001061,0.00449533,0.004496,0.00181604,0.001816
Average,0.041999983787536624,0.030000000000000006,1.537000060081482,1.55,0.0001068624,0.00010599999999999997,0.0009553078000000001,0.0009544999999999999,0.0042695400000000005,0.004196200000000001,0.0017691500000000001,0.0017325
