DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.5199999809265137,1.53,0.000120292,0.00012,0.00103983,0.001039,0.0089635,0.008961,0.00205392,0.001905
0.04999995231628418,0.03,1.4600000381469727,1.49,0.000127,0.000125,0.00115387,0.001153,0.00973079,0.009728,0.00198037,0.001969
0.039999961853027344,0.03,1.4700000286102295,1.5,0.000126167,0.000125,0.00116433,0.001163,0.00988883,0.009886,0.00209321,0.002092
0.039999961853027344,0.039999999999999994,1.4800000190734863,1.49,0.000125583,0.000125,0.00115579,0.001155,0.0101296,0.010128,0.00206971,0.002069
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000113042,0.000113,0.00103454,0.001035,0.00925642,0.00925,0.00190108,0.001901
0.040000200271606445,0.03,1.5,1.53,0.000115417,0.000115,0.00104287,0.001042,0.00913687,0.009133,0.00189208,0.001892
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000116875,0.000117,0.00116721,0.001166,0.0100328,0.01003,0.00201925,0.002011
0.039999961853027344,0.03,1.4800000190734863,1.5,0.0,0.0,0.000691542,0.000691,0.00652967,0.006527,0.00156412,0.001535
0.039999961853027344,0.03,1.4900000095367432,1.5,0.000126917,0.000126,0.00118167,0.001181,0.00960975,0.009608,0.00192967,0.001928
0.040000200271606445,0.03,1.489999771118164,1.52,0.000126416,0.000126,0.0011765,0.001175,0.00975496,0.009752,0.00192704,0.001921
Average,0.04100000858306885,0.031000000000000007,1.4829999923706054,1.504,0.00010977090000000001,0.00010920000000000001,0.0010808152,0.00108,0.009303318999999999,0.009300300000000001,0.0019430450000000002,0.0019223
