DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4800000190734863,1.49,0.0,0.0,0.00137225,0.000735,0.00146708,0.001467,0.00129329,0.001052
0.039999961853027344,0.03,1.4399998188018799,1.46,0.0,0.0,0.000663917,0.000664,0.00133683,0.001337,0.000883708,0.000882
0.039999961853027344,0.03,1.4900000095367432,1.51,0.000101416,0.0,0.000669167,0.000668,0.00144158,0.001441,0.000885958,0.000885
0.039999961853027344,0.03,1.4900000095367432,1.51,0.0,0.0,0.000662042,0.00066,0.00146133,0.001461,0.000943125,0.000943
0.039999961853027344,0.03,1.4700000286102295,1.49,0.0,0.0,0.000667083,0.000666,0.00147033,0.00147,0.000982833,0.000982
0.039999961853027344,0.03,1.4700000286102295,1.49,0.0,0.0,0.000660666,0.000661,0.00146467,0.001464,0.000997125,0.000996
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000662542,0.000661,0.001464,0.001463,0.00171125,0.001047
0.039999961853027344,0.03,1.4399998188018799,1.46,0.0,0.0,0.000664167,0.000663,0.00147467,0.001474,0.000986125,0.000985
0.039999961853027344,0.03,1.4800000190734863,1.5,0.0,0.0,0.00066375,0.000663,0.00145163,0.001452,0.000850208,0.000849
0.039999961853027344,0.03,1.4600000381469727,1.48,0.0,0.0,0.000668167,0.000668,0.00146779,0.001467,0.000984458,0.000984
Average,0.039999961853027344,0.030000000000000006,1.4659999847412108,1.485,1.0141600000000001e-05,0.0,0.0007353751000000001,0.0006709000000000001,0.0014499909999999999,0.0014496,0.001051808,0.0009605000000000001
