DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4900000095367432,1.51,0.000127167,0.000127,0.00106092,0.001059,0.00852492,0.008522,0.00179,0.00179
0.039999961853027344,0.03,1.4700000286102295,1.49,0.000124416,0.000122,0.00104225,0.001042,0.00861054,0.008608,0.0018375,0.001836
0.040000200271606445,0.03,1.4700000286102295,1.48,0.000125041,0.000124,0.00104787,0.001047,0.00863704,0.008636,0.00185263,0.001852
0.039999961853027344,0.03,1.4800000190734863,1.5,0.000108208,0.000108,0.000872458,0.000872,0.00742321,0.00742,0.00163779,0.001616
0.039999961853027344,0.03,1.4700000286102295,1.5,0.000105458,0.000105,0.000869375,0.000869,0.00727467,0.007272,0.00150904,0.001482
0.039999961853027344,0.03,1.5199999809265137,1.53,0.000125,0.000124,0.00103475,0.001033,0.00831429,0.008312,0.00173754,0.001732
0.040000200271606445,0.03,1.4800000190734863,1.5,0.000124958,0.000124,0.00104904,0.001048,0.00870712,0.008705,0.00182062,0.00182
0.039999961853027344,0.03,1.570000171661377,1.56,0.000113958,0.000114,0.000944334,0.000943,0.00788467,0.007881,0.00198063,0.001704
0.039999961853027344,0.03,1.5300002098083496,1.54,0.0,0.0,0.000729333,0.000729,0.00625621,0.006255,0.00137329,0.001371
0.039999961853027344,0.03,1.5399999618530273,1.54,0.000106041,0.000105,0.000865792,0.000865,0.00745392,0.007451,0.0016745,0.001663
Average,0.04000000953674317,0.030000000000000006,1.5020000457763671,1.515,0.00010602470000000001,0.00010529999999999998,0.0009516122000000002,0.0009507,0.007908659,0.007906199999999999,0.001721354,0.0016866000000000003
