DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4800000190734863,1.5,0.0,0.0,0.00184233,0.001207,0.00353346,0.003534,0.00209504,0.002094
0.039999961853027344,0.03,1.4700000286102295,1.48,0.0,0.0,0.00119962,0.001199,0.00380396,0.003804,0.00275542,0.00213
0.040000200271606445,0.03,1.5,1.52,0.0,0.0,0.00108579,0.001085,0.0035355,0.003535,0.00233237,0.00209
0.039999961853027344,0.03,1.5,1.52,0.0,0.0,0.000764417,0.000762,0.00240067,0.002399,0.00140967,0.001409
0.039999961853027344,0.03,1.4700000286102295,1.5,0.0,0.0,0.00121429,0.001214,0.00398804,0.003988,0.00210333,0.002103
0.039999961853027344,0.03,1.4800000190734863,1.5,0.0,0.0,0.00120708,0.001206,0.00365512,0.003655,0.00212446,0.002123
0.040000200271606445,0.03,1.4699997901916504,1.49,0.0,0.0,0.00107067,0.001069,0.00353762,0.003536,0.00204379,0.002043
0.039999961853027344,0.03,1.5,1.51,0.0,0.0,0.00120246,0.001202,0.00391896,0.003919,0.00206342,0.002062
0.039999961853027344,0.03,1.4600000381469727,1.48,0.0,0.0,0.00107629,0.001076,0.00327408,0.003274,0.00190837,0.001908
0.040000200271606445,0.03,1.5099999904632568,1.53,0.0,0.0,0.000823125,0.000822,0.00264483,0.002637,0.00161287,0.001612
Average,0.04000003337860107,0.030000000000000006,1.483999991416931,1.503,0.0,0.0,0.0011486072,0.0010842,0.0034292240000000002,0.0034281,0.0020448739999999995,0.0019574
