DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4900000095367432,1.51,0.000127333,0.000126,0.000403,0.000401,0.0006445,0.000644,0.00050425,0.000502
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000116667,0.000116,0.000395959,0.000395,0.000639375,0.000639,0.000488209,0.000487
0.039999961853027344,0.03,1.4900000095367432,1.51,0.000113333,0.000113,0.000360334,0.000359,0.000572208,0.000571,0.000584083,0.000462
0.040000200271606445,0.03,1.5699999332427979,1.59,0.0,0.0,0.000301375,0.0003,0.000464458,0.000464,0.000355709,0.000355
0.040000200271606445,0.03,1.4800000190734863,1.5,0.000123083,0.000122,0.000393583,0.000393,0.000640333,0.00064,0.000479875,0.00048
0.039999961853027344,0.03,1.5299999713897705,1.55,0.0,0.0,0.000275,0.000274,0.000399667,0.000398,0.000344666,0.000343
0.039999961853027344,0.03,1.5299999713897705,1.55,0.000106125,0.000105,0.000338584,0.000338,0.000531166,0.000531,0.000402625,0.000402
0.039999961853027344,0.03,1.5099999904632568,1.54,0.000114791,0.000113,0.000361625,0.000361,0.000584167,0.000584,0.000440375,0.000439
0.039999961853027344,0.03,1.4800000190734863,1.5,0.000126291,0.000125,0.000402125,0.000401,0.000639708,0.000639,0.000478792,0.000478
0.040000200271606445,0.03,1.4800000190734863,1.49,0.000126584,0.000126,0.000400167,0.0004,0.0006405,0.000639,0.000465125,0.000465
Average,0.04000003337860107,0.030000000000000006,1.5019999980926513,1.522,9.54207e-05,9.460000000000001e-05,0.0003631752,0.00036219999999999997,0.0005756081999999999,0.0005748999999999999,0.0004543709,0.00044130000000000005
