DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.5,1.51,0.0,0.0,0.000758708,0.000756,0.00327779,0.003278,0.00150142,0.001487
0.04999995231628418,0.03,1.5299999713897705,1.55,0.0,0.0,0.000752625,0.000753,0.00349346,0.003494,0.00154313,0.001542
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000125417,0.000124,0.00118542,0.001185,0.00522062,0.00522,0.00206171,0.002059
0.039999961853027344,0.03,1.4800000190734863,1.5,0.000106333,0.000106,0.000960292,0.00096,0.00423196,0.004232,0.00180963,0.001809
0.039999961853027344,0.03,1.5,1.51,0.000115291,0.000114,0.00116125,0.001161,0.005221,0.005221,0.00207608,0.002073
0.039999961853027344,0.03,1.4900000095367432,1.51,0.000126042,0.000125,0.00116679,0.001165,0.00554429,0.005538,0.00217629,0.002174
0.039999961853027344,0.03,1.4600000381469727,1.47,0.000115625,0.000114,0.00117162,0.001171,0.00517871,0.005178,0.00206946,0.002067
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000126,0.000126,0.00117588,0.001175,0.00543758,0.005437,0.00219,0.002186
0.039999961853027344,0.03,1.440000057220459,1.46,0.000124834,0.000124,0.00117012,0.00116,0.00525158,0.005251,0.0020515,0.002049
0.04999995231628418,0.03,1.5099999904632568,1.53,0.000105875,0.000105,0.000963125,0.000963,0.00451917,0.004517,0.00179921,0.001799
Average,0.04199995994567871,0.030000000000000006,1.4830000162124635,1.5000000000000002,9.454170000000001e-05,9.38e-05,0.001046583,0.0010449,0.004737616,0.0047366,0.0019278429999999998,0.0019244999999999998
