DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.25999999046325684,0.08,1.9900000095367432,1.72,0.000163,0.000161,0.000728667,0.000727,0.000824125,0.000824,0.00078925,0.000788
0.039999961853027344,0.03,1.4900000095367432,1.5,0.0,0.0,0.000440833,0.00044,0.000498458,0.000498,0.000484417,0.000483
0.039999961853027344,0.03,1.5699999332427979,1.56,0.0,0.0,0.0004105,0.000403,0.000443833,0.000444,0.000445542,0.000445
0.04999995231628418,0.03,1.5,1.52,0.0,0.0,0.000441542,0.000441,0.000499166,0.000499,0.000463958,0.000464
0.039999961853027344,0.03,1.4600000381469727,1.49,0.0,0.0,0.000440167,0.000439,0.0004975,0.000496,0.0004455,0.000444
0.039999961853027344,0.03,1.4700000286102295,1.5,0.0,0.0,0.000397583,0.000398,0.000446375,0.000446,0.000443917,0.000443
0.039999961853027344,0.03,1.4900000095367432,1.5,0.0,0.0,0.000400916,0.0004,0.000444792,0.000445,0.00107537,0.000455
0.039999961853027344,0.039999999999999994,1.5399999618530273,1.55,0.0,0.0,0.000362625,0.000357,0.000382042,0.000382,0.000370208,0.00037
0.039999961853027344,0.03,1.4900000095367432,1.51,0.0,0.0,0.000375458,0.000374,0.000410625,0.000411,0.000409708,0.000408
0.039999961853027344,0.03,1.4700000286102295,1.5,0.0,0.0,0.000440708,0.00044,0.000497041,0.000496,0.000740917,0.000498
Average,0.06299996376037598,0.036,1.547000002861023,1.535,1.63e-05,1.6100000000000002e-05,0.00044389989999999997,0.0004419,0.0004943957,0.0004941,0.0005668787,0.0004798
