DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4500000476837158,1.48,0.000125042,0.000124,0.000849291,0.000846,0.00339146,0.003391,0.00154154,0.00154
0.040000200271606445,0.03,1.4499998092651367,1.47,0.000125333,0.000125,0.000848291,0.000848,0.00338837,0.003387,0.00142987,0.001429
0.039999961853027344,0.03,1.4800000190734863,1.51,0.0,0.0,0.000544709,0.000544,0.00287383,0.002873,0.00149496,0.001494
0.04999995231628418,0.03,1.5,1.51,0.000125875,0.000125,0.00084325,0.000842,0.0033155,0.003315,0.00134925,0.001348
0.039999961853027344,0.03,1.4800000190734863,1.49,0.000125875,0.000125,0.000852125,0.000852,0.00338442,0.003384,0.0014275,0.001427
0.040000200271606445,0.03,1.4799997806549072,1.51,0.000125875,0.000125,0.000844375,0.000842,0.00337946,0.003378,0.00216033,0.001524
0.039999961853027344,0.03,1.4900000095367432,1.5,0.000114083,0.000113,0.000757125,0.000756,0.00302892,0.003028,0.00128213,0.001281
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000126292,0.000125,0.000845166,0.000844,0.00325421,0.003253,0.00138079,0.00138
0.040000200271606445,0.03,1.4499998092651367,1.47,0.00012525,0.000123,0.000836709,0.000836,0.00300542,0.003004,0.00137058,0.001369
0.039999961853027344,0.03,1.5,1.53,0.000112792,0.000111,0.000755334,0.000754,0.00302171,0.003021,0.00137446,0.001374
Average,0.04100003242492676,0.030000000000000006,1.4729999542236327,1.4940000000000002,0.0001106417,0.0001096,0.0007976374999999999,0.0007963999999999998,0.0032043299999999996,0.0032034,0.0014811409999999996,0.0014166
