LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00105810165405273,0.000615999999999998,0.0,0.000561952590942383,0.000179000000000002,0.0,5.10215759277344e-05,4.39999999999989e-05,1.96875,0.0006928443908691406,0.0005010000000000011,9.609375
0.00104808807373047,0.000609000000000002,0.0,0.00031590461730957,0.000152999999999997,0.0,4.81605529785156e-05,4.00000000000018e-05,13.859375,0.0006916522979736324,0.0005049999999999972,0.0
0.00102496147155762,0.000597999999999998,0.0,0.000312089920043945,0.000153,0.0,4.69684600830078e-05,3.99999999999984e-05,12.03125,0.0007212162017822262,0.0005040000000000006,0.0
0.00116586685180664,0.000659,0.0,0.000338077545166016,0.000163,0.0,4.91142272949219e-05,4.20000000000004e-05,13.875,0.0007138252258300781,0.0005169999999999997,0.0
0.00106096267700195,0.000608000000000001,0.0,0.000322103500366211,0.000157000000000001,0.0,5.10215759277344e-05,4.39999999999989e-05,13.875,0.0007140636444091796,0.0005170000000000001,0.0
Average,0.001071596145629882,0.0006179999999999997,0.0,0.000370025634765625,0.000161,0.0,4.9257278442382825e-05,4.199999999999968e-05,11.121875,0.0007067203521728514,0.0005087999999999997,1.921875
0.0011138916015625,0.000642999999999998,0.0,0.00056910514831543,0.000190000000000003,0.0,5.10215759277344e-05,4.29999999999979e-05,13.328125,0.0007209777832031247,0.0005070000000000021,0.0
0.00105404853820801,0.000600999999999999,0.0,0.00032496452331543,0.000158000000000002,0.0,4.60147857666016e-05,3.99999999999984e-05,12.453125,0.0007238388061523434,0.0005280000000000026,0.6875
0.00102710723876953,0.00059,0.0,0.000308990478515625,0.000149,0.0,4.69684600830078e-05,3.99999999999984e-05,12.296875,0.0007841587066650392,0.0005480000000000016,0.0
0.00107192993164062,0.000612000000000001,0.0,0.000333070755004883,0.000158999999999999,0.0,4.79221343994141e-05,4.09999999999994e-05,12.328125,0.000704050064086914,0.0005099999999999996,0.796875
0.00110507011413574,0.000622000000000001,0.0,0.000323057174682617,0.000160999999999998,0.0,5.00679016113281e-05,4.00000000000018e-05,13.25,0.0007190704345703128,0.0005119999999999981,0.0
Average,0.001073002815246581,0.0006157999999999999,0.0,0.00037093162536621104,0.0001622000000000002,0.0,4.882812500000002e-05,4.139999999999942e-05,11.9265625,0.0007185697555541991,0.0005149000000000002,1.109375
