LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00104117393493652,0.000594999999999998,0.0,0.000283956527709961,0.000126999999999999,0.0,2.69412994384766e-05,2.10000000000002e-05,13.375,0.0004119873046875004,0.00018599999999999877,0.0
0.00159001350402832,0.000613000000000001,0.0,0.000282049179077148,0.000125,0.0,3.09944152832031e-05,2.39999999999997e-05,11.828125,0.00044512748718261686,0.0001800000000000013,0.0
0.00102615356445312,0.000584999999999999,0.0,0.000317811965942383,0.000140000000000001,0.0,3.00407409667969e-05,2.39999999999997e-05,11.890625,0.00040698051452636713,0.0001790000000000003,0.0
0.00100898742675781,0.000584000000000001,0.0,0.000281095504760742,0.000125,0.0,2.59876251220703e-05,2.10000000000002e-05,12.0625,0.0003721714019775387,0.0001749999999999998,0.0
0.00102996826171875,0.000595999999999999,0.0,0.000277042388916016,0.000123000000000002,0.0,2.288818359375e-05,1.99999999999992e-05,11.640625,0.000384092330932617,0.00018000000000000183,0.0
Average,0.001139259338378904,0.0005945999999999996,0.0,0.00028839111328125,0.0001280000000000004,0.0,2.737045288085938e-05,2.19999999999998e-05,12.159375,0.00040407180786132806,0.00018000000000000042,0.0
0.00102496147155762,0.000589999999999999,0.0,0.000303983688354492,0.000133000000000001,0.0,2.50339508056641e-05,1.99999999999992e-05,1.96875,0.00039410591125488287,0.00018100000000000082,11.09375
0.00107812881469727,0.000610000000000003,0.0,0.000292062759399414,0.000129999999999998,0.0,2.59876251220703e-05,2.20000000000012e-05,13.390625,0.0003800392150878907,0.0001739999999999988,0.0
0.00107479095458984,0.000609999999999999,0.0,0.000286102294921875,0.000126000000000001,0.0,2.59876251220703e-05,2.10000000000002e-05,13.28125,0.0003590583801269527,0.00017400000000000081,0.0
0.00106692314147949,0.000613000000000002,0.0,0.000281095504760742,0.000124999999999997,0.0,2.78949737548828e-05,2.20000000000012e-05,13.21875,0.0004031658172607422,0.00017999999999999982,0.0
0.00104022026062012,0.000597,0.0,0.000279903411865234,0.000123999999999999,0.0,2.78949737548828e-05,2.20000000000012e-05,12.921875,0.0003690719604492192,0.0001739999999999988,0.234375
Average,0.001098132133483886,0.0005993000000000002,0.0,0.0002885103225708007,0.00012779999999999983,0.0,2.6965141296386724e-05,2.1700000000000195e-05,11.5578125,0.0003925800323486328,0.0001783000000000001,1.1328125
