LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105094909667969,0.000598000000000001,0.000378131866455078,0.000184999999999999,8.10623168945312e-05,7.69999999999989e-05,0.0005097389221191408,0.0002980000000000011
0.00102591514587402,0.000604,0.000397205352783203,0.000188000000000001,8.29696655273438e-05,7.80000000000017e-05,0.0006070137023925781,0.00035199999999999826
0.0010521411895752,0.000615999999999998,0.000323772430419922,0.000172000000000002,8.41617584228516e-05,7.79999999999982e-05,0.00048589706420898443,0.0002940000000000028
0.00103211402893066,0.000596999999999999,0.000400066375732422,0.000187000000000001,8.08238983154297e-05,7.79999999999999e-05,0.0005171298980712893,0.0002950000000000001
0.0010230541229248,0.000593999999999999,0.000416040420532227,0.000201,9.39369201660156e-05,8.40000000000007e-05,0.0004830360412597654,0.0002930000000000003
0.00110697746276855,0.000642,0.000355005264282227,0.000188000000000001,9.29832458496094e-05,8.39999999999973e-05,0.0005090236663818356,0.00029500000000000175
0.00102996826171875,0.0006,0.000323057174682617,0.000166999999999999,8.10623168945312e-05,7.60000000000014e-05,0.0004889965057373049,0.0002989999999999986
0.00102114677429199,0.000592000000000001,0.000391006469726562,0.000187,8.392333984375e-05,7.79999999999999e-05,0.000481128692626953,0.0002950000000000001
0.00101304054260254,0.000591999999999999,0.000395059585571289,0.000189,8.392333984375e-05,7.79999999999999e-05,0.000506162643432617,0.0003050000000000011
0.00100612640380859,0.000586,0.000381946563720703,0.000190000000000001,8.29696655273438e-05,7.79999999999999e-05,0.0004930496215820312,0.0002959999999999991
Average,0.001036143302917479,0.0006020999999999997,0.00037612915039062503,0.00018540000000000036,8.478164672851563e-05,7.889999999999979e-05,0.00050811767578125,0.0003022000000000003
