LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00130200386047363,0.000614999999999999,0.000356912612915039,0.000161,4.60147857666016e-05,3.70000000000006e-05,0.00036907196044921837,0.0001559999999999994
0.00102806091308594,0.000591,0.000355005264282227,0.000158,4.31537628173828e-05,3.70000000000006e-05,0.00035691261291503917,0.0001539999999999994
0.00105404853820801,0.000602,0.000299930572509766,0.000142999999999999,4.10079956054688e-05,3.70000000000006e-05,0.0003540515899658202,0.0001559999999999984
0.0010221004486084,0.000598000000000001,0.000357866287231445,0.000158999999999999,4.1961669921875e-05,3.79999999999998e-05,0.000425100326538086,0.0001670000000000002
0.00106692314147949,0.000628,0.000452995300292969,0.000192999999999999,5.10215759277344e-05,4.10000000000011e-05,0.0003290176391601566,0.0001509999999999999
0.00113701820373535,0.000687,0.000310897827148438,0.000154,4.1961669921875e-05,3.70000000000006e-05,0.00047492980957031304,0.0001819999999999994
0.00103211402893066,0.000609,0.0002899169921875,0.000143000000000001,4.10079956054688e-05,3.70000000000006e-05,0.0003499984741210932,0.0001550000000000004
0.00101399421691895,0.000608000000000001,0.000292062759399414,0.000142,4.10079956054688e-05,3.59999999999996e-05,0.0003437995910644532,0.0001530000000000004
0.00104999542236328,0.000609999999999999,0.00037384033203125,0.000171000000000001,5.00679016113281e-05,4.00000000000001e-05,0.0003969669342041019,0.0001629999999999999
0.00105595588684082,0.000618,0.0003509521484375,0.00016,4.29153442382812e-05,3.69999999999988e-05,0.0005602836608886718,0.00016500000000000222
Average,0.001076221466064453,0.0006166,0.0003440380096435548,0.0001583999999999999,4.4012069702148456e-05,3.770000000000024e-05,0.0003960132598876953,0.00016019999999999996
