LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0010530948638916,0.000595,0.000437021255493164,0.000239,9.10758972167969e-05,8.40000000000007e-05,0.0011148452758789032,0.0006789999999999993
0.00116181373596191,0.000633999999999999,0.00039219856262207,0.000231,8.79764556884766e-05,8.40000000000007e-05,0.0008621215820312504,0.0006549999999999992
0.0010530948638916,0.000612,0.000509977340698242,0.000255999999999999,8.89301300048828e-05,8.40000000000007e-05,0.0008530616760253902,0.0006510000000000002
0.00104093551635742,0.000596000000000001,0.000457048416137695,0.000243999999999999,9.20295715332031e-05,8.3999999999999e-05,0.0008518695831298829,0.000638000000000001
0.00108599662780762,0.000593,0.000504970550537109,0.00025,8.79764556884766e-05,8.30000000000015e-05,0.0008571147918701174,0.0006399999999999985
0.00112605094909668,0.000648000000000001,0.000391960144042969,0.000229999999999999,8.70227813720703e-05,8.29999999999997e-05,0.0009000301361083987,0.0006859999999999992
0.00101804733276367,0.00059,0.000433921813964844,0.000239,8.89301300048828e-05,8.40000000000007e-05,0.0008468627929687502,0.0006419999999999983
0.00102996826171875,0.000599000000000001,0.000375032424926758,0.000221000000000001,8.89301300048828e-05,8.3999999999999e-05,0.0008690357208251952,0.000654
0.00122594833374023,0.000697,0.000456094741821289,0.000244000000000001,9.70363616943359e-05,8.99999999999998e-05,0.0008640289306640621,0.0006359999999999992
0.00107192993164062,0.000626999999999999,0.000401020050048828,0.000236,9.39369201660156e-05,8.70000000000003e-05,0.0008358955383300783,0.0006390000000000007
Average,0.0010866880416870101,0.0006191000000000002,0.0004359245300292968,0.00023899999999999993,9.038448333740235e-05,8.470000000000022e-05,0.0008854866027832028,0.0006519999999999996
