LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00106501579284668,0.000595999999999999,0.000564098358154297,0.000352,0.00049591064453125,0.000480000000000001,0.0017521381378173802,0.001470999999999999
0.00101995468139648,0.000596999999999999,0.000555038452148438,0.000346000000000001,0.000509023666381836,0.000484999999999999,0.0016880035400390642,0.0014670000000000009
0.00101304054260254,0.000591,0.000562906265258789,0.000348000000000001,0.000491142272949219,0.000475999999999997,0.001719713211059571,0.001476000000000003
0.00102901458740234,0.000589999999999999,0.000596046447753906,0.000350000000000003,0.000512123107910156,0.000487999999999999,0.0016999244689941439,0.0014390000000000008
0.00391483306884766,0.000761,0.000612020492553711,0.000393000000000001,0.000528097152709961,0.000501999999999999,0.0019390583038330091,0.0014690000000000011
0.00102710723876953,0.000591000000000001,0.000567913055419922,0.000347999999999999,0.000497102737426758,0.000480000000000001,0.001744747161865232,0.001477999999999999
0.00108695030212402,0.000641999999999998,0.00062108039855957,0.000380000000000002,0.000581979751586914,0.000546999999999999,0.001623868942260746,0.0013840000000000011
0.00107812881469727,0.000629000000000001,0.000501871109008789,0.000335999999999998,0.000497102737426758,0.000479,0.0016899108886718722,0.001437
0.00109696388244629,0.000628999999999999,0.000568151473999023,0.000349,0.000504016876220703,0.000480999999999999,0.0016770362854003867,0.001442000000000001
0.00106215476989746,0.000607,0.000515937805175781,0.000345,0.00049591064453125,0.000479,0.0016441345214843698,0.0014399999999999999
Average,0.001339316368103027,0.0006232999999999996,0.0005665063858032226,0.00035470000000000044,0.0005112409591674805,0.0004896999999999994,0.0017178535461425774,0.0014503000000000007
