LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105595588684082,0.000600000000000002,0.000817060470581055,0.000284,0.000123023986816406,0.000116999999999999,0.0008988380432128939,0.000658000000000001
0.00108599662780762,0.000642999999999999,0.000379085540771484,0.000226000000000001,0.000108003616333008,0.000100000000000001,0.0008630752563476559,0.000641999999999999
0.00102400779724121,0.000592000000000001,0.000432968139648438,0.000238,0.000103950500488281,9.79999999999991e-05,0.000864982604980469,0.0006390000000000009
0.00103306770324707,0.000601000000000001,0.000447988510131836,0.000241,0.000106096267700195,9.90000000000001e-05,0.000863075256347657,0.0006399999999999998
0.00105381011962891,0.000624,0.00038909912109375,0.000227000000000002,0.000108003616333008,0.000100999999999999,0.0008599758148193359,0.000642000000000002
0.00101685523986816,0.000598999999999999,0.000444173812866211,0.000240000000000001,0.000110864639282227,0.000103000000000001,0.000843048095703125,0.000636999999999998
0.00109195709228516,0.000614,0.000540971755981445,0.0003,0.00011897087097168,0.000111999999999999,0.0009009838104248,0.000665000000000001
0.00113797187805176,0.000667000000000001,0.000441074371337891,0.000246,0.000106096267700195,9.90000000000001e-05,0.0008490085601806641,0.0006409999999999989
0.0010230541229248,0.000595999999999999,0.000442028045654297,0.000239000000000001,0.000108003616333008,9.99999999999994e-05,0.000833988189697265,0.0006399999999999996
0.00102615356445312,0.000603999999999999,0.00043797492980957,0.000238,0.000104904174804688,9.90000000000001e-05,0.000858068466186523,0.0006460000000000008
Average,0.0010548830032348628,0.0006140000000000001,0.0004772424697875977,0.0002479000000000005,0.0001097917556762696,0.00010279999999999979,0.0008635044097900389,0.0006450000000000001
