LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104904174804688,0.000602,0.000802993774414062,0.000363,0.000236988067626953,0.000220000000000001,0.001688957214355467,0.001442999999999999
0.00104308128356934,0.000606000000000001,0.000571966171264648,0.000350999999999999,0.000223875045776367,0.000210999999999999,0.001682996749877933,0.001445000000000001
0.00108480453491211,0.000605000000000001,0.000529050827026367,0.000338999999999999,0.000232934951782227,0.000215,0.001693010330200193,0.001469
0.00107598304748535,0.000628,0.00061798095703125,0.000383999999999999,0.000228166580200195,0.00021,0.0016667842864990252,0.001447
0.00103902816772461,0.000602,0.000489950180053711,0.000329999999999999,0.000224113464355469,0.00021,0.001662015914916991,0.0014359999999999998
0.00102710723876953,0.000586,0.000579833984375,0.000347999999999999,0.000226974487304688,0.000211000000000001,0.0016860961914062522,0.001445999999999999
0.00127506256103516,0.000609,0.000624895095825195,0.000335999999999999,0.000224113464355469,0.000210999999999999,0.001754999160766601,0.0015000000000000011
0.00108599662780762,0.000617999999999999,0.000679969787597656,0.000425,0.000262975692749023,0.000239000000000001,0.001638889312744137,0.001416999999999999
0.00110292434692383,0.000657999999999999,0.000593185424804688,0.000364999999999999,0.00023198127746582,0.000217000000000002,0.0016970634460449201,0.001451999999999998
0.0011899471282959,0.000649,0.000577926635742188,0.000378,0.00032496452331543,0.000257,0.00156807899475098,0.00141
Average,0.001097297668457033,0.0006163,0.0006067752838134767,0.0003618999999999993,0.0002417087554931641,0.00022010000000000028,0.00167388916015625,0.0014464999999999997
