LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00137901306152344,0.000709000000000001,0.000310897827148438,0.000154999999999999,3.40938568115234e-05,2.69999999999992e-05,0.00048279762268066466,0.00016200000000000082
0.00103092193603516,0.000593,0.00035405158996582,0.00016,3.29017639160156e-05,2.19999999999995e-05,0.0003502368927001954,0.0001600000000000005
0.00112199783325195,0.000609,0.000418901443481445,0.000167,2.71797180175781e-05,2.19999999999995e-05,0.00036501884460449186,0.00015599999999999948
0.00117206573486328,0.000698000000000001,0.000374078750610352,0.000167,3.09944152832031e-05,2.39999999999997e-05,0.0003550052642822269,0.0001600000000000003
0.00110602378845215,0.000631999999999999,0.000320911407470703,0.000150000000000001,2.90870666503906e-05,2.39999999999997e-05,0.0003409385681152344,0.0001529999999999983
0.00109195709228516,0.000616,0.000458002090454102,0.000189,2.78949737548828e-05,2.39999999999997e-05,0.0003921985626220702,0.0001700000000000003
0.00104784965515137,0.000616999999999999,0.00029301643371582,0.000144,2.50339508056641e-05,2.10000000000002e-05,0.0003681182861328129,0.00015799999999999977
0.00101494789123535,0.000588,0.000357866287231445,0.000158,2.59876251220703e-05,2.29999999999987e-05,0.00037193298339843766,0.00015900000000000132
0.00104308128356934,0.000598,0.0002899169921875,0.000142,2.69412994384766e-05,2.20000000000012e-05,0.0003600120544433594,0.0001579999999999988
0.00102591514587402,0.0006,0.000290870666503906,0.000142,3.00407409667969e-05,2.29999999999987e-05,0.00035977363586425814,0.00016000000000000232
Average,0.0011033773422241219,0.000626,0.00034685134887695306,0.00015739999999999998,2.9015541076660147e-05,2.319999999999961e-05,0.0003746032714843752,0.00015960000000000022
