LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105595588684082,0.000598,0.000514984130859375,0.000337,0.000515937805175781,0.000502000000000001,0.001693010330200199,0.0014279999999999991
0.00103497505187988,0.000599000000000001,0.000568866729736328,0.000353000000000001,0.000500202178955078,0.000480999999999999,0.001682758331298832,0.001449000000000001
0.00101208686828613,0.000588,0.000557899475097656,0.000348000000000001,0.000494003295898438,0.000479,0.001725196838378902,0.00146
0.00120806694030762,0.000642,0.000627040863037109,0.000383,0.000522851943969727,0.000505000000000002,0.001666069030761723,0.0014169999999999981
0.00104880332946777,0.000612,0.000502109527587891,0.000332000000000001,0.000488042831420898,0.000474,0.0016908645629882821,0.001447
0.00101208686828613,0.000584999999999999,0.000559806823730469,0.000345000000000002,0.000509977340698242,0.000474999999999998,0.001720905303955078,0.001478000000000002
0.0010371208190918,0.000605000000000001,0.000519037246704102,0.000347999999999999,0.000528812408447266,0.000514000000000001,0.001651287078857424,0.001401999999999999
0.00109982490539551,0.000642999999999999,0.000519037246704102,0.000334000000000001,0.000498056411743164,0.000480999999999999,0.0016748905181884761,0.001439000000000001
0.00103902816772461,0.000603000000000001,0.000589847564697266,0.000345999999999999,0.000494956970214844,0.000480000000000001,0.0016539096832275362,0.001444999999999999
0.00102400779724121,0.000595,0.00055694580078125,0.000345999999999999,0.00051116943359375,0.000487,0.00169968605041504,0.0014579999999999999
Average,0.0010571956634521477,0.0006070000000000002,0.0005515575408935548,0.0003472000000000003,0.0005064010620117188,0.00048780000000000004,0.001685857772827149,0.0014422999999999999
