LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00118017196655273,0.000693000000000001,0.000581026077270508,0.000240000000000001,0.000119924545288086,0.000111999999999999,0.000881195068359374,0.000630000000000002
0.00103282928466797,0.000603000000000001,0.000459194183349609,0.000243999999999999,0.000118017196655273,0.000104,0.0008821487426757769,0.000642
0.00102496147155762,0.000588999999999999,0.000435113906860352,0.000240000000000001,0.000105857849121094,9.90000000000019e-05,0.0008640289306640621,0.0006489999999999981
0.00114798545837402,0.000661,0.000466823577880859,0.000253999999999999,0.000108957290649414,0.000100999999999999,0.0008699893951416021,0.000640000000000001
0.00106501579284668,0.000608999999999998,0.000446081161499023,0.000243,0.000108003616333008,9.90000000000001e-05,0.000904083251953122,0.0006499999999999999
0.00102710723876953,0.000598999999999999,0.000468969345092773,0.000255,0.000113964080810547,0.000108,0.0008671283721923829,0.000645999999999999
0.00103306770324707,0.000593,0.00043797492980957,0.000236999999999999,0.000112056732177734,9.90000000000001e-05,0.000868797302246094,0.0006440000000000009
0.00102615356445312,0.000595,0.000461816787719727,0.000243999999999999,0.000108003616333008,0.000100000000000001,0.000936031341552732,0.000688999999999999
0.00109601020812988,0.000619,0.000508785247802734,0.000280000000000001,0.000119209289550781,0.000114,0.0009307861328124989,0.0006559999999999999
0.00105404853820801,0.000612,0.000388145446777344,0.000228000000000001,0.000108003616333008,9.99999999999994e-05,0.000878095626831054,0.0006499999999999996
Average,0.0010687351226806628,0.0006172999999999997,0.00046539306640624984,0.00024650000000000003,0.00011219978332519532,0.00010360000000000005,0.0008882284164428699,0.0006495999999999999
