LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104188919067383,0.000598999999999999,0.000446081161499023,0.000243,9.20295715332031e-05,8.29999999999997e-05,0.000887870788574219,0.0006619999999999993
0.00103092193603516,0.000594000000000001,0.00044703483581543,0.000241999999999999,9.29832458496094e-05,8.29999999999997e-05,0.0009570121765136706,0.0006670000000000013
0.00103187561035156,0.000608000000000001,0.000445127487182617,0.000241,8.79764556884766e-05,8.3999999999999e-05,0.0009160041809082033,0.000662000000000001
0.00101113319396973,0.000594000000000001,0.000446796417236328,0.000238,8.82148742675781e-05,8.3999999999999e-05,0.0008687973022460939,0.0006399999999999999
0.00105190277099609,0.000614000000000002,0.000478029251098633,0.00026,9.918212890625e-05,9.09999999999991e-05,0.000852823257446289,0.000637
0.00105810165405273,0.000605999999999999,0.00044703483581543,0.000243,9.58442687988281e-05,8.40000000000007e-05,0.0008580684661865239,0.0006599999999999992
0.0010368824005127,0.000609,0.000441074371337891,0.000240000000000001,9.39369201660156e-05,8.29999999999997e-05,0.0008900165557861324,0.0006610000000000002
0.0010228157043457,0.000595,0.000448226928710938,0.000240000000000001,8.79764556884766e-05,8.29999999999997e-05,0.0008759498596191404,0.0006430000000000012
0.00102090835571289,0.000586999999999999,0.000454187393188477,0.000239,8.70227813720703e-05,8.29999999999997e-05,0.0008699893951416017,0.0006649999999999993
0.00101304054260254,0.000586,0.000439882278442383,0.000239,9.39369201660156e-05,8.90000000000005e-05,0.0008931159973144533,0.0006529999999999995
Average,0.001031947135925293,0.0005992000000000001,0.000449347496032715,0.0002425000000000001,9.191036224365234e-05,8.46999999999997e-05,0.0008869647979736328,0.000655
