LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0012519359588623,0.000689,0.000583171844482422,0.000251000000000001,0.000107049942016602,9.99999999999994e-05,0.004436969757080078,0.0008380000000000006
0.00106215476989746,0.000593,0.000448942184448242,0.000240000000000001,0.000103950500488281,9.90000000000001e-05,0.001188039779663089,0.0007009999999999999
0.00105905532836914,0.000601000000000001,0.00044703483581543,0.000244999999999999,0.000121116638183594,0.000110000000000002,0.0009307861328124961,0.000721999999999997
0.00106191635131836,0.000593,0.000463008880615234,0.000250999999999999,0.000114917755126953,0.000109,0.000835895538330078,0.000632
0.00110697746276855,0.000623,0.000468969345092773,0.000254000000000001,0.000108003616333008,9.99999999999994e-05,0.001065969467163082,0.0007450000000000007
0.00107192993164062,0.000624,0.000396013259887695,0.000233000000000001,0.000117063522338867,0.000108,0.000912904739379883,0.000683999999999999
0.00104284286499023,0.000606999999999998,0.00044703483581543,0.000243,0.000110149383544922,0.000105000000000001,0.000862836837768555,0.000652999999999999
0.00106406211853027,0.000631999999999999,0.00038909912109375,0.000228000000000003,0.00010991096496582,0.000102999999999999,0.00089812278747559,0.000694
0.00105595588684082,0.000613000000000001,0.000410079956054688,0.000245,0.000113964080810547,0.000108,0.0008921623229980431,0.0006529999999999999
0.00121402740478516,0.000708,0.000419139862060547,0.000247000000000001,0.000112771987915039,0.000105999999999998,0.0008962154388427709,0.000689000000000003
Average,0.001099085807800291,0.0006282999999999998,0.0004472494125366211,0.0002437000000000006,0.0001118898391723633,0.0001047999999999999,0.0012919902801513668,0.0007010999999999999
