LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104498863220215,0.000601000000000001,0.000579118728637695,0.000364999999999999,0.000208854675292969,0.000196999999999999,0.0018062591552734412,0.001538000000000001
0.00107002258300781,0.000617999999999999,0.000524997711181641,0.000357000000000001,0.000210046768188477,0.000196999999999999,0.001685857772827143,0.001480000000000001
0.00113892555236816,0.000609999999999999,0.000597953796386719,0.000361,0.000215053558349609,0.000203000000000002,0.0016610622406005911,0.001423999999999998
0.00106000900268555,0.000618,0.000514984130859375,0.000335,0.000205039978027344,0.000195999999999998,0.001681089401245116,0.001446000000000002
0.00102114677429199,0.000591,0.000575065612792969,0.000349,0.000209808349609375,0.000187,0.001634120941162105,0.001441
0.00103521347045898,0.000607999999999999,0.000506877899169922,0.000331,0.000198125839233398,0.000186000000000002,0.001651763916015622,0.001435999999999998
0.00131392478942871,0.000671,0.000625133514404297,0.000384000000000001,0.000197887420654297,0.000185999999999999,0.0017080307006835929,0.0014430000000000011
0.0010230541229248,0.000595,0.000561952590942383,0.000350999999999999,0.000188112258911133,0.000182,0.001694917678833007,0.001452
0.0010528564453125,0.000629999999999999,0.000559091567993164,0.000354,0.000190973281860352,0.000182999999999999,0.001676082611083988,0.0014380000000000011
0.00101804733276367,0.000597,0.00055694580078125,0.000348000000000001,0.000193119049072266,0.000184,0.001674890518188474,0.0014520000000000002
Average,0.001077818870544432,0.0006138999999999997,0.0005602121353149414,0.00035350000000000014,0.000201702117919922,0.00019009999999999974,0.001687407493591308,0.0014550000000000003
