LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00133895874023438,0.000663,0.0,0.00137996673583984,0.000911000000000002,0.0,0.00178122520446777,0.001763,14.0,0.00127887725830078,0.001008,0.0
0.00103116035461426,0.000595000000000002,0.0,0.0011138916015625,0.000867999999999997,0.0,0.00174212455749512,0.001729,13.859375,0.00123381614685058,0.001023,0.0
0.00101399421691895,0.000593,0.0,0.00109195709228516,0.000851000000000001,0.0,0.0016789436340332,0.001666,14.328125,0.00136804580688477,0.0011489999999999998,0.0
0.00103592872619629,0.000606000000000002,0.0,0.0011589527130127,0.000907999999999999,0.0,0.00171518325805664,0.001699,14.34375,0.00121283531188965,0.0009420000000000001,0.0
0.00100088119506836,0.000583999999999999,0.0,0.00109100341796875,0.000852000000000002,0.0,0.00181818008422852,0.001806,14.34375,0.00107765197753906,0.0008539999999999999,0.0
Average,0.0010841846466064478,0.0006082000000000006,0.0,0.00116715431213379,0.0008780000000000001,0.0,0.00174713134765625,0.0017326000000000002,14.175,0.0012342453002929681,0.0009952,0.0
0.00111699104309082,0.000628,0.0,0.00138115882873535,0.000914000000000002,0.0,0.00180697441101074,0.001783,13.953125,0.00150299072265625,0.0009059999999999999,0.0
0.00101590156555176,0.00059,0.0,0.00109219551086426,0.00085,0.0,0.00174283981323242,0.001729,14.359375,0.0013580322265625002,0.0010859999999999997,0.0
0.00126004219055176,0.000612000000000001,0.0,0.00111293792724609,0.000858999999999999,0.0,0.00179696083068848,0.00178,12.28125,0.0011870861053466801,0.000928,0.0
0.00103402137756348,0.000595999999999999,0.0,0.00113916397094727,0.000882999999999998,0.0,0.00184893608093262,0.001825,13.875,0.00109410285949707,0.0008490000000000001,0.0
0.00107097625732422,0.000611,0.0,0.00111603736877441,0.000862999999999999,0.0,0.00178694725036621,0.001771,1.96875,0.00121712684631348,0.0009780000000000001,9.28125
Average,0.0010918855667114281,0.0006078000000000004,0.0,0.001167726516723633,0.0008759,0.0,0.0017718315124511722,0.0017550999999999997,12.73125,0.001253056526184082,0.0009722999999999999,0.928125
