LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00104188919067383,0.000605000000000001,0.0,0.000658988952636719,0.000455999999999998,0.0,0.000360965728759766,0.000356000000000002,13.71875,0.0006661415100097639,0.000436999999999998,0.0
0.0010678768157959,0.000632000000000001,0.0,0.000647068023681641,0.000449999999999999,0.0,0.000351905822753906,0.000345000000000002,13.859375,0.000690937042236324,0.000479999999999999,0.0
0.00101804733276367,0.000593999999999997,0.0,0.000630855560302734,0.000437,0.0,0.000348091125488281,0.000342000000000002,11.984375,0.0006608963012695289,0.00044099999999999695,0.109375
0.00104379653930664,0.000616000000000002,0.0,0.000641107559204102,0.000445000000000001,0.0,0.000359058380126953,0.000350999999999997,1.96875,0.000673770904541017,0.000460000000000002,9.703125
0.00101304054260254,0.000588,0.0,0.000633001327514648,0.000439999999999999,0.0,0.000331878662109375,0.000327000000000001,11.796875,0.0006539821624755859,0.00046799999999999804,0.0
Average,0.001036930084228516,0.0006070000000000001,0.0,0.0006422042846679687,0.0004455999999999994,0.0,0.0003503799438476562,0.0003442000000000008,10.665625,0.0006691455841064439,0.00045719999999999886,1.9625
0.0010380744934082,0.000601000000000001,0.0,0.000648021697998047,0.000452000000000001,0.0,0.000355005264282227,0.000347,13.84375,0.000726938247680663,0.000477,0.0
0.00104999542236328,0.000616999999999999,0.0,0.000645160675048828,0.000449000000000001,0.0,0.0003509521484375,0.000344000000000001,13.796875,0.0006570816040039099,0.00045199999999999906,0.0
0.00103402137756348,0.000607,0.0,0.000636816024780273,0.000441,0.0,0.00034022331237793,0.000335000000000002,13.5625,0.00069856643676758,0.0004939999999999979,0.0
0.0010678768157959,0.000616999999999999,0.0,0.000651121139526367,0.000454,0.0,0.000352859497070312,0.000347,13.828125,0.000728130340576168,0.00048299999999999906,0.0
0.00107693672180176,0.000626999999999999,0.0,0.000644207000732422,0.000445999999999998,0.0,0.000348806381225586,0.000338999999999999,13.875,0.000655174255371094,0.000456000000000002,0.0
Average,0.00104515552520752,0.0006103999999999999,0.0,0.0006436347961425781,0.00044699999999999964,0.0,0.0003499746322631836,0.0003433000000000006,12.2234375,0.0006811618804931634,0.00046479999999999926,0.98125
