LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00105595588684082,0.000607999999999999,0.0,0.000293970108032227,0.000129000000000001,0.0,1.78813934326172e-05,1.50000000000011e-05,12.171875,0.0002930164337158208,8.99999999999999e-05,0.0
0.00106000900268555,0.000601000000000001,0.0,0.000296115875244141,0.000128,0.0,2.50339508056641e-05,1.80000000000007e-05,12.40625,0.0002939701080322269,9.29999999999993e-05,0.0
0.00103878974914551,0.000592000000000001,0.0,0.000287055969238281,0.000125,0.0,1.69277191162109e-05,1.40000000000001e-05,11.859375,0.00035214424133300814,9.59999999999989e-05,0.578125
0.00116300582885742,0.000657000000000001,0.0,0.000287055969238281,0.000128,0.0,2.09808349609375e-05,1.59999999999987e-05,12.9375,0.0002739429473876955,8.80000000000013e-05,0.0
0.00113797187805176,0.000635000000000002,0.0,0.000277996063232422,0.000122999999999998,0.0,2.00271606445312e-05,1.69999999999997e-05,11.671875,0.0002779960632324218,8.79999999999993e-05,0.4375
Average,0.001091146469116212,0.0006186000000000007,0.0,0.0002884387969970704,0.0001265999999999998,0.0,2.017021179199218e-05,1.600000000000006e-05,12.209375,0.00029821395874023464,9.099999999999975e-05,0.203125
0.00103998184204102,0.000613000000000002,0.0,0.000277042388916016,0.000122999999999998,0.0,2.00271606445312e-05,1.60000000000021e-05,11.59375,0.0003039836883544918,8.69999999999989e-05,0.0
0.00110507011413574,0.000614,0.0,0.000300884246826172,0.000123999999999999,0.0,2.09808349609375e-05,1.70000000000031e-05,13.859375,0.0003018379211425785,8.69999999999969e-05,0.0
0.00107717514038086,0.000597,0.0,0.000290870666503906,0.000128,0.0,2.00271606445312e-05,1.50000000000011e-05,12.328125,0.0002999305725097658,8.99999999999999e-05,0.0
0.00391602516174316,0.000692000000000002,0.0,0.000293970108032227,0.000130999999999999,0.0,2.19345092773438e-05,1.69999999999997e-05,13.890625,0.0002861022949218752,8.70000000000003e-05,0.0
0.00104093551635742,0.000612000000000001,0.0,0.000277042388916016,0.000121999999999997,0.0,1.9073486328125e-05,1.60000000000021e-05,13.546875,0.000301837921142578,8.99999999999979e-05,0.0
Average,0.001363492012023926,0.000622100000000001,0.0,0.0002882003784179689,0.00012609999999999922,0.0,2.0289421081542957e-05,1.6100000000000842e-05,12.6265625,0.0002984762191772463,8.959999999999925e-05,0.1015625
